sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
35489;BME280;21602;55.670;37.578;2019-12-03T09:57:10;98427.25;;;0.99;68.25
35489;BME280;21602;55.670;37.578;2019-12-03T09:59:43;98432.78;;;1.11;67.34
35489;BME280;21602;55.670;37.578;2019-12-03T10:02:32;98431.72;;;0.70;66.17
35489;BME280;21602;55.670;37.578;2019-12-03T10:05:25;98428.16;;;0.78;66.18
35489;BME280;21602;55.670;37.578;2019-12-03T10:08:04;98424.50;;;0.79;67.15
35489;BME280;21602;55.670;37.578;2019-12-03T10:10:33;98422.69;;;0.80;66.46
35489;BME280;21602;55.670;37.578;2019-12-03T10:13:03;98428.94;;;0.72;66.06
35489;BME280;21602;55.670;37.578;2019-12-03T10:15:32;98419.25;;;0.79;66.79
35489;BME280;21602;55.670;37.578;2019-12-03T10:28:42;98414.63;;;0.81;65.04
35489;BME280;21602;55.670;37.578;2019-12-03T10:31:18;98422.78;;;0.58;65.61
35489;BME280;21602;55.670;37.578;2019-12-03T10:34:17;98418.72;;;0.56;66.27
35489;BME280;21602;55.670;37.578;2019-12-03T10:40:17;98424.44;;;0.10;66.14
35489;BME280;21602;55.670;37.578;2019-12-03T10:43:06;98426.41;;;0.08;66.99
35489;BME280;21602;55.670;37.578;2019-12-03T10:45:47;98426.91;;;0.18;66.75
35489;BME280;21602;55.670;37.578;2019-12-03T10:48:30;98423.13;;;0.48;67.05
35489;BME280;21602;55.670;37.578;2019-12-03T10:51:04;98434.09;;;0.59;66.25
35489;BME280;21602;55.670;37.578;2019-12-03T10:53:33;98434.53;;;0.62;66.15
35489;BME280;21602;55.670;37.578;2019-12-03T10:56:10;98431.47;;;0.59;65.89
35489;BME280;21602;55.670;37.578;2019-12-03T10:58:39;98434.34;;;0.42;65.90
35489;BME280;21602;55.670;37.578;2019-12-03T11:01:11;98432.47;;;0.58;66.12
35489;BME280;21602;55.670;37.578;2019-12-03T11:03:40;98433.84;;;0.54;66.03
35489;BME280;21602;55.670;37.578;2019-12-03T11:06:13;98434.47;;;0.56;66.15
35489;BME280;21602;55.670;37.578;2019-12-03T11:08:44;98436.16;;;0.63;67.09
35489;BME280;21602;55.670;37.578;2019-12-03T11:11:17;98430.87;;;0.63;66.42
35489;BME280;21602;55.670;37.578;2019-12-03T11:13:52;98436.59;;;0.73;66.02
35489;BME280;21602;55.670;37.578;2019-12-03T11:16:23;98437.78;;;0.71;65.72
35489;BME280;21602;55.670;37.578;2019-12-03T11:18:58;98439.91;;;0.82;66.21
35489;BME280;21602;55.670;37.578;2019-12-03T11:21:33;98435.47;;;0.55;65.40
35489;BME280;21602;55.670;37.578;2019-12-03T11:24:03;98436.75;;;0.37;65.61
35489;BME280;21602;55.670;37.578;2019-12-03T11:26:34;98441.62;;;0.40;66.09
35489;BME280;21602;55.670;37.578;2019-12-03T11:29:15;98430.94;;;0.42;66.14
35489;BME280;21602;55.670;37.578;2019-12-03T11:31:46;98442.88;;;0.44;66.45
35489;BME280;21602;55.670;37.578;2019-12-03T11:34:29;98437.22;;;0.19;65.90
35489;BME280;21602;55.670;37.578;2019-12-03T11:37:17;98437.81;;;0.15;65.91
35489;BME280;21602;55.670;37.578;2019-12-03T11:39:52;98432.25;;;-0.18;67.20
35489;BME280;21602;55.670;37.578;2019-12-03T11:42:21;98438.16;;;0.12;67.01
35489;BME280;21602;55.670;37.578;2019-12-03T11:44:50;98440.66;;;-0.02;66.74
35489;BME280;21602;55.670;37.578;2019-12-03T11:47:20;98439.03;;;0.19;66.98
35489;BME280;21602;55.670;37.578;2019-12-03T11:49:58;98435.81;;;0.45;66.76
35489;BME280;21602;55.670;37.578;2019-12-03T11:52:35;98436.63;;;0.80;66.07
35489;BME280;21602;55.670;37.578;2019-12-03T11:55:08;98436.19;;;1.05;66.01
35489;BME280;21602;55.670;37.578;2019-12-03T11:57:50;98433.88;;;0.88;64.88
35489;BME280;21602;55.670;37.578;2019-12-03T12:00:19;98442.31;;;0.84;64.76
35489;BME280;21602;55.670;37.578;2019-12-03T12:02:58;98437.63;;;0.44;64.29
35489;BME280;21602;55.670;37.578;2019-12-03T12:09:03;98454.91;;;0.11;65.61
35489;BME280;21602;55.670;37.578;2019-12-03T12:11:58;98462.37;;;-0.29;66.50
35489;BME280;21602;55.670;37.578;2019-12-03T12:15:36;98450.22;;;-0.37;67.20
35489;BME280;21602;55.670;37.578;2019-12-03T12:21:57;98455.56;;;-0.45;67.92
35489;BME280;21602;55.670;37.578;2019-12-03T12:24:34;98446.53;;;-0.42;68.15
35489;BME280;21602;55.670;37.578;2019-12-03T12:27:25;98459.59;;;-0.28;67.68
35489;BME280;21602;55.670;37.578;2019-12-03T12:30:26;98466.59;;;-0.49;68.33
35489;BME280;21602;55.670;37.578;2019-12-03T12:33:42;98466.78;;;-0.51;68.37
35489;BME280;21602;55.670;37.578;2019-12-03T12:37:09;98476.87;;;-0.33;68.09
35489;BME280;21602;55.670;37.578;2019-12-03T12:39:55;98474.94;;;-0.61;68.89
35489;BME280;21602;55.670;37.578;2019-12-03T12:46:47;98488.75;;;-0.67;67.62
35489;BME280;21602;55.670;37.578;2019-12-03T12:49:51;98487.34;;;-0.84;67.65
35489;BME280;21602;55.670;37.578;2019-12-03T12:53:37;98500.72;;;-0.79;66.30
35489;BME280;21602;55.670;37.578;2019-12-03T12:56:07;98500.06;;;-0.81;66.78
35489;BME280;21602;55.670;37.578;2019-12-03T12:58:38;98497.38;;;-0.73;66.52
35489;BME280;21602;55.670;37.578;2019-12-03T13:01:08;98501.25;;;-0.69;66.20
35489;BME280;21602;55.670;37.578;2019-12-03T13:03:36;98504.12;;;-0.64;66.29
35489;BME280;21602;55.670;37.578;2019-12-03T13:06:09;98500.16;;;-0.60;66.33
35489;BME280;21602;55.670;37.578;2019-12-03T13:08:46;98502.94;;;-0.46;66.04
35489;BME280;21602;55.670;37.578;2019-12-03T13:11:23;98490.47;;;-0.44;65.47
35489;BME280;21602;55.670;37.578;2019-12-03T13:17:49;98504.28;;;-0.36;64.20
35489;BME280;21602;55.670;37.578;2019-12-03T13:20:19;98511.09;;;-0.56;64.74
35489;BME280;21602;55.670;37.578;2019-12-03T13:22:51;98505.13;;;-0.65;65.07
35489;BME280;21602;55.670;37.578;2019-12-03T13:25:31;98503.66;;;-0.53;65.06
35489;BME280;21602;55.670;37.578;2019-12-03T13:28:03;98498.84;;;-0.34;64.54
35489;BME280;21602;55.670;37.578;2019-12-03T13:30:36;98502.53;;;-0.29;64.66
35489;BME280;21602;55.670;37.578;2019-12-03T13:33:32;98502.97;;;-0.25;64.41
35489;BME280;21602;55.670;37.578;2019-12-03T13:36:27;98490.63;;;-0.10;64.43
35489;BME280;21602;55.670;37.578;2019-12-03T13:51:48;98503.50;;;0.49;63.10
35489;BME280;21602;55.670;37.578;2019-12-03T13:54:18;98503.50;;;0.49;63.10
35489;BME280;21602;55.670;37.578;2019-12-03T13:56:48;98510.09;;;0.17;63.18
35489;BME280;21602;55.670;37.578;2019-12-03T14:02:27;98509.03;;;0.12;62.84
35489;BME280;21602;55.670;37.578;2019-12-03T14:04:56;98511.59;;;0.05;63.10
35489;BME280;21602;55.670;37.578;2019-12-03T14:07:26;98515.03;;;0.27;63.04
35489;BME280;21602;55.670;37.578;2019-12-03T14:09:55;98517.97;;;0.39;63.24
35489;BME280;21602;55.670;37.578;2019-12-03T14:12:36;98520.19;;;0.42;63.23
35489;BME280;21602;55.670;37.578;2019-12-03T14:18:46;98546.69;;;0.04;64.31
35489;BME280;21602;55.670;37.578;2019-12-03T14:21:55;98547.84;;;-0.35;65.54
35489;BME280;21602;55.670;37.578;2019-12-03T14:24:45;98552.78;;;-0.46;66.46
35489;BME280;21602;55.670;37.578;2019-12-03T14:30:52;98550.31;;;-0.33;66.60
35489;BME280;21602;55.670;37.578;2019-12-03T14:33:21;98564.34;;;-0.85;67.65
35489;BME280;21602;55.670;37.578;2019-12-03T14:35:49;98566.91;;;-1.00;68.17
35489;BME280;21602;55.670;37.578;2019-12-03T14:41:06;98560.16;;;-0.94;68.66
35489;BME280;21602;55.670;37.578;2019-12-03T14:43:37;98565.47;;;-1.02;68.46
35489;BME280;21602;55.670;37.578;2019-12-03T14:46:12;98563.69;;;-0.87;68.35
35489;BME280;21602;55.670;37.578;2019-12-03T14:48:43;98573.56;;;-0.74;68.02
35489;BME280;21602;55.670;37.578;2019-12-03T14:51:13;98567.75;;;-0.99;67.89
35489;BME280;21602;55.670;37.578;2019-12-03T14:53:47;98577.88;;;-0.82;67.54
35489;BME280;21602;55.670;37.578;2019-12-03T14:56:38;98573.34;;;-0.88;67.85
35489;BME280;21602;55.670;37.578;2019-12-03T14:59:11;98573.00;;;-0.85;66.65
35489;BME280;21602;55.670;37.578;2019-12-03T15:01:42;98575.78;;;-0.86;65.93
35489;BME280;21602;55.670;37.578;2019-12-03T15:04:23;98580.97;;;-0.78;65.52
35489;BME280;21602;55.670;37.578;2019-12-03T15:06:59;98584.75;;;-0.81;62.91
35489;BME280;21602;55.670;37.578;2019-12-03T15:09:37;98586.13;;;-0.70;61.07
35489;BME280;21602;55.670;37.578;2019-12-03T15:12:11;98577.91;;;-0.52;60.29
35489;BME280;21602;55.670;37.578;2019-12-03T15:14:52;98585.75;;;-0.37;59.28
35489;BME280;21602;55.670;37.578;2019-12-03T15:17:53;98587.28;;;-0.43;57.69
35489;BME280;21602;55.670;37.578;2019-12-03T15:25:42;98593.00;;;-0.69;57.26
35489;BME280;21602;55.670;37.578;2019-12-03T15:28:50;98599.16;;;-0.62;57.77
35489;BME280;21602;55.670;37.578;2019-12-03T15:31:23;98596.88;;;-0.65;56.87
35489;BME280;21602;55.670;37.578;2019-12-03T15:37:38;98596.31;;;-0.90;56.36
35489;BME280;21602;55.670;37.578;2019-12-03T15:49:54;98609.16;;;-1.18;59.45
35489;BME280;21602;55.670;37.578;2019-12-03T15:52:56;98609.31;;;-1.19;58.77
35489;BME280;21602;55.670;37.578;2019-12-03T15:55:42;98620.69;;;-1.27;58.18
35489;BME280;21602;55.670;37.578;2019-12-03T15:59:08;98611.13;;;-1.43;57.11
35489;BME280;21602;55.670;37.578;2019-12-03T16:03:08;98613.75;;;-1.43;57.38
35489;BME280;21602;55.670;37.578;2019-12-03T16:10:05;98615.56;;;-1.20;57.70
35489;BME280;21602;55.670;37.578;2019-12-03T16:16:06;98621.47;;;-1.41;57.59
35489;BME280;21602;55.670;37.578;2019-12-03T16:18:44;98627.81;;;-1.67;57.72
35489;BME280;21602;55.670;37.578;2019-12-03T16:21:15;98633.75;;;-1.73;58.52
35489;BME280;21602;55.670;37.578;2019-12-03T16:23:46;98630.09;;;-1.64;58.50
35489;BME280;21602;55.670;37.578;2019-12-03T16:26:17;98633.78;;;-1.81;58.50
35489;BME280;21602;55.670;37.578;2019-12-03T16:29:10;98639.66;;;-1.71;58.18
35489;BME280;21602;55.670;37.578;2019-12-03T16:39:09;98626.34;;;-1.92;57.52
35489;BME280;21602;55.670;37.578;2019-12-03T16:42:29;98643.44;;;-1.82;57.88
35489;BME280;21602;55.670;37.578;2019-12-03T16:44:58;98636.41;;;-1.50;57.57
35489;BME280;21602;55.670;37.578;2019-12-03T16:47:29;98631.47;;;-1.76;57.37
35489;BME280;21602;55.670;37.578;2019-12-03T16:50:07;98630.28;;;-1.65;57.69
35489;BME280;21602;55.670;37.578;2019-12-03T16:52:37;98641.84;;;-1.60;57.83
35489;BME280;21602;55.670;37.578;2019-12-03T16:55:14;98639.25;;;-1.37;57.69
35489;BME280;21602;55.670;37.578;2019-12-03T16:57:55;98639.88;;;-1.58;57.01
35489;BME280;21602;55.670;37.578;2019-12-03T17:00:27;98637.53;;;-1.75;56.60
35489;BME280;21602;55.670;37.578;2019-12-03T17:03:23;98644.09;;;-1.79;56.68
35489;BME280;21602;55.670;37.578;2019-12-03T17:06:10;98648.34;;;-1.78;57.31
35489;BME280;21602;55.670;37.578;2019-12-03T17:09:18;98642.09;;;-1.69;57.41
35489;BME280;21602;55.670;37.578;2019-12-03T17:12:02;98648.84;;;-1.83;56.76
35489;BME280;21602;55.670;37.578;2019-12-03T17:15:06;98643.47;;;-1.59;56.96
35489;BME280;21602;55.670;37.578;2019-12-03T17:18:31;98642.91;;;-1.46;56.90
35489;BME280;21602;55.670;37.578;2019-12-03T17:29:12;98653.22;;;-1.44;56.11
35489;BME280;21602;55.670;37.578;2019-12-03T17:32:24;98646.94;;;-1.35;56.18
35489;BME280;21602;55.670;37.578;2019-12-03T17:36:08;98644.59;;;-1.30;55.53
35489;BME280;21602;55.670;37.578;2019-12-03T17:39:42;98659.84;;;-1.34;55.88
35489;BME280;21602;55.670;37.578;2019-12-03T17:42:53;98659.09;;;-1.42;56.60
35489;BME280;21602;55.670;37.578;2019-12-03T17:45:32;98658.50;;;-1.30;56.58
35489;BME280;21602;55.670;37.578;2019-12-03T17:48:01;98663.66;;;-1.13;56.28
35489;BME280;21602;55.670;37.578;2019-12-03T17:50:32;98663.75;;;-1.30;55.97
35489;BME280;21602;55.670;37.578;2019-12-03T17:53:05;98656.88;;;-1.08;56.23
35489;BME280;21602;55.670;37.578;2019-12-03T17:55:42;98655.25;;;-1.09;56.20
35489;BME280;21602;55.670;37.578;2019-12-03T17:58:30;98661.66;;;-1.34;56.29
35489;BME280;21602;55.670;37.578;2019-12-03T18:01:34;98658.09;;;-1.41;56.40
35489;BME280;21602;55.670;37.578;2019-12-03T18:04:25;98656.06;;;-1.31;56.11
35489;BME280;21602;55.670;37.578;2019-12-03T18:07:04;98664.63;;;-1.37;55.76
35489;BME280;21602;55.670;37.578;2019-12-03T18:09:44;98669.22;;;-1.39;55.87
35489;BME280;21602;55.670;37.578;2019-12-03T18:12:19;98665.22;;;-1.27;55.88
35489;BME280;21602;55.670;37.578;2019-12-03T18:14:54;98682.41;;;-1.56;55.96
35489;BME280;21602;55.670;37.578;2019-12-03T18:17:24;98674.16;;;-1.44;56.21
35489;BME280;21602;55.670;37.578;2019-12-03T18:22:39;98692.47;;;-1.44;56.26
35489;BME280;21602;55.670;37.578;2019-12-03T18:32:43;98671.56;;;-1.52;56.70
35489;BME280;21602;55.670;37.578;2019-12-03T18:35:19;98674.56;;;-1.56;56.31
35489;BME280;21602;55.670;37.578;2019-12-03T18:41:25;98681.56;;;-1.25;55.93
35489;BME280;21602;55.670;37.578;2019-12-03T18:47:57;98680.06;;;-1.42;55.70
35489;BME280;21602;55.670;37.578;2019-12-03T18:51:40;98680.50;;;-1.39;55.92
35489;BME280;21602;55.670;37.578;2019-12-03T18:54:32;98692.47;;;-1.44;56.10
35489;BME280;21602;55.670;37.578;2019-12-03T18:57:03;98675.03;;;-1.29;56.10
35489;BME280;21602;55.670;37.578;2019-12-03T18:59:34;98685.22;;;-1.34;56.22
35489;BME280;21602;55.670;37.578;2019-12-03T19:02:24;98685.91;;;-1.40;56.02
35489;BME280;21602;55.670;37.578;2019-12-03T19:04:59;98681.91;;;-1.28;56.35
35489;BME280;21602;55.670;37.578;2019-12-03T19:07:30;98682.56;;;-1.26;55.68
35489;BME280;21602;55.670;37.578;2019-12-03T19:09:59;98688.16;;;-1.60;55.91
35489;BME280;21602;55.670;37.578;2019-12-03T19:12:29;98680.41;;;-1.53;56.24
35489;BME280;21602;55.670;37.578;2019-12-03T19:15:02;98679.12;;;-1.58;56.35
35489;BME280;21602;55.670;37.578;2019-12-03T19:17:33;98678.22;;;-1.73;56.31
35489;BME280;21602;55.670;37.578;2019-12-03T19:20:23;98685.47;;;-1.75;56.83
35489;BME280;21602;55.670;37.578;2019-12-03T19:22:55;98677.72;;;-1.37;56.44
35489;BME280;21602;55.670;37.578;2019-12-03T19:25:49;98678.34;;;-1.35;55.90
35489;BME280;21602;55.670;37.578;2019-12-03T19:28:26;98666.25;;;-1.36;55.89
35489;BME280;21602;55.670;37.578;2019-12-03T19:31:01;98655.56;;;-1.26;55.65
35489;BME280;21602;55.670;37.578;2019-12-03T19:36:37;98654.78;;;-0.89;54.60
35489;BME280;21602;55.670;37.578;2019-12-03T19:39:12;98657.69;;;-0.84;54.40
35489;BME280;21602;55.670;37.578;2019-12-03T19:41:42;98652.16;;;-0.89;53.54
35489;BME280;21602;55.670;37.578;2019-12-03T19:44:16;98653.16;;;-1.13;54.43
35489;BME280;21602;55.670;37.578;2019-12-03T19:46:45;98665.44;;;-1.37;54.82
35489;BME280;21602;55.670;37.578;2019-12-03T19:49:18;98665.50;;;-1.22;55.25
35489;BME280;21602;55.670;37.578;2019-12-03T19:51:53;98659.03;;;-1.11;55.59
35489;BME280;21602;55.670;37.578;2019-12-03T19:54:26;98658.06;;;-0.95;55.24
35489;BME280;21602;55.670;37.578;2019-12-03T19:56:56;98668.88;;;-1.13;55.31
35489;BME280;21602;55.670;37.578;2019-12-03T19:59:26;98661.97;;;-0.91;55.27
35489;BME280;21602;55.670;37.578;2019-12-03T20:02:00;98662.81;;;-0.76;55.68
35489;BME280;21602;55.670;37.578;2019-12-03T20:04:32;98665.75;;;-0.71;55.06
35489;BME280;21602;55.670;37.578;2019-12-03T20:07:13;98672.19;;;-0.59;54.87
35489;BME280;21602;55.670;37.578;2019-12-03T20:09:42;98674.37;;;-0.47;54.87
35489;BME280;21602;55.670;37.578;2019-12-03T20:12:11;98675.28;;;-0.40;54.68
35489;BME280;21602;55.670;37.578;2019-12-03T20:14:57;98679.19;;;-0.36;54.56
35489;BME280;21602;55.670;37.578;2019-12-03T20:17:31;98677.22;;;-0.57;54.47
35489;BME280;21602;55.670;37.578;2019-12-03T20:20:02;98668.22;;;-0.55;54.56
35489;BME280;21602;55.670;37.578;2019-12-03T20:22:41;98675.47;;;-0.42;54.58
35489;BME280;21602;55.670;37.578;2019-12-03T20:25:10;98689.81;;;-0.53;54.32
35489;BME280;21602;55.670;37.578;2019-12-03T20:27:45;98685.34;;;-0.67;54.94
35489;BME280;21602;55.670;37.578;2019-12-03T20:30:19;98693.41;;;-0.68;55.45
35489;BME280;21602;55.670;37.578;2019-12-03T20:32:48;98698.13;;;-0.64;55.25
35489;BME280;21602;55.670;37.578;2019-12-03T20:35:21;98686.47;;;-0.99;55.78
35489;BME280;21602;55.670;37.578;2019-12-03T20:37:55;98691.78;;;-1.15;56.57
35489;BME280;21602;55.670;37.578;2019-12-03T20:40:24;98693.09;;;-1.11;56.34
35489;BME280;21602;55.670;37.578;2019-12-03T20:42:54;98701.41;;;-1.08;56.62
35489;BME280;21602;55.670;37.578;2019-12-03T20:45:26;98698.03;;;-1.47;57.29
35489;BME280;21602;55.670;37.578;2019-12-03T20:47:56;98700.28;;;-1.36;57.26
35489;BME280;21602;55.670;37.578;2019-12-03T20:50:25;98711.56;;;-1.67;58.25
35489;BME280;21602;55.670;37.578;2019-12-03T20:52:59;98707.34;;;-1.76;58.78
35489;BME280;21602;55.670;37.578;2019-12-03T20:55:30;98714.81;;;-1.57;58.50
35489;BME280;21602;55.670;37.578;2019-12-03T20:58:02;98720.25;;;-1.35;58.18
35489;BME280;21602;55.670;37.578;2019-12-03T21:00:32;98711.84;;;-1.53;58.44
35489;BME280;21602;55.670;37.578;2019-12-03T21:03:25;98708.91;;;-1.27;57.90
35489;BME280;21602;55.670;37.578;2019-12-03T21:05:58;98710.91;;;-1.07;57.72
35489;BME280;21602;55.670;37.578;2019-12-03T21:08:48;98725.03;;;-1.16;57.43
35489;BME280;21602;55.670;37.578;2019-12-03T21:11:24;98720.56;;;-1.07;57.32
35489;BME280;21602;55.670;37.578;2019-12-03T21:13:52;98716.62;;;-1.34;57.98
35489;BME280;21602;55.670;37.578;2019-12-03T21:16:21;98723.03;;;-1.68;59.08
35489;BME280;21602;55.670;37.578;2019-12-03T21:18:50;98720.31;;;-1.83;59.79
35489;BME280;21602;55.670;37.578;2019-12-03T21:21:19;98723.09;;;-1.84;60.03
35489;BME280;21602;55.670;37.578;2019-12-03T21:23:47;98725.72;;;-1.84;59.97
35489;BME280;21602;55.670;37.578;2019-12-03T21:26:18;98744.94;;;-2.16;61.52
35489;BME280;21602;55.670;37.578;2019-12-03T21:28:49;98737.34;;;-1.95;60.92
35489;BME280;21602;55.670;37.578;2019-12-03T21:31:21;98731.53;;;-2.21;61.84
35489;BME280;21602;55.670;37.578;2019-12-03T21:33:56;98735.28;;;-2.24;62.04
35489;BME280;21602;55.670;37.578;2019-12-03T21:36:27;98729.88;;;-2.06;61.76
35489;BME280;21602;55.670;37.578;2019-12-03T21:39:05;98722.03;;;-2.06;61.99
35489;BME280;21602;55.670;37.578;2019-12-03T21:41:37;98713.37;;;-2.07;62.39
35489;BME280;21602;55.670;37.578;2019-12-03T21:44:09;98722.13;;;-1.91;61.62
35489;BME280;21602;55.670;37.578;2019-12-03T21:46:46;98723.16;;;-2.00;62.08
35489;BME280;21602;55.670;37.578;2019-12-03T21:49:16;98729.47;;;-1.78;61.45
35489;BME280;21602;55.670;37.578;2019-12-03T21:51:47;98722.28;;;-1.85;61.70
35489;BME280;21602;55.670;37.578;2019-12-03T21:54:19;98717.81;;;-1.76;61.52
35489;BME280;21602;55.670;37.578;2019-12-03T21:56:49;98731.88;;;-1.69;61.49
35489;BME280;21602;55.670;37.578;2019-12-03T21:59:20;98717.31;;;-1.71;61.48
35489;BME280;21602;55.670;37.578;2019-12-03T22:01:48;98715.25;;;-1.84;62.15
35489;BME280;21602;55.670;37.578;2019-12-03T22:04:17;98707.41;;;-1.84;62.25
35489;BME280;21602;55.670;37.578;2019-12-03T22:06:47;98709.62;;;-1.73;62.20
35489;BME280;21602;55.670;37.578;2019-12-03T22:09:16;98705.69;;;-1.69;62.05
35489;BME280;21602;55.670;37.578;2019-12-03T22:11:47;98708.94;;;-1.67;62.29
35489;BME280;21602;55.670;37.578;2019-12-03T22:14:17;98702.97;;;-1.84;62.92
35489;BME280;21602;55.670;37.578;2019-12-03T22:17:14;98720.44;;;-1.76;62.78
35489;BME280;21602;55.670;37.578;2019-12-03T22:19:49;98701.06;;;-1.59;62.68
35489;BME280;21602;55.670;37.578;2019-12-03T22:22:20;98699.19;;;-1.42;62.57
35489;BME280;21602;55.670;37.578;2019-12-03T22:24:51;98701.22;;;-1.29;62.21
35489;BME280;21602;55.670;37.578;2019-12-03T22:27:23;98702.63;;;-1.41;61.83
35489;BME280;21602;55.670;37.578;2019-12-03T22:29:52;98701.97;;;-1.43;62.04
35489;BME280;21602;55.670;37.578;2019-12-03T22:32:24;98705.56;;;-1.44;62.18
35489;BME280;21602;55.670;37.578;2019-12-03T22:34:55;98700.66;;;-1.47;62.38
35489;BME280;21602;55.670;37.578;2019-12-03T22:37:24;98703.50;;;-1.26;62.21
35489;BME280;21602;55.670;37.578;2019-12-03T22:39:52;98693.91;;;-1.11;61.74
35489;BME280;21602;55.670;37.578;2019-12-03T22:42:23;98705.00;;;-1.32;61.81
35489;BME280;21602;55.670;37.578;2019-12-03T22:44:56;98711.41;;;-1.34;62.07
35489;BME280;21602;55.670;37.578;2019-12-03T22:47:32;98702.22;;;-1.30;61.99
35489;BME280;21602;55.670;37.578;2019-12-03T22:50:05;98707.22;;;-1.20;61.98
35489;BME280;21602;55.670;37.578;2019-12-03T22:52:40;98697.72;;;-1.44;62.43
35489;BME280;21602;55.670;37.578;2019-12-03T22:55:12;98702.22;;;-1.30;62.18
35489;BME280;21602;55.670;37.578;2019-12-03T22:57:47;98700.88;;;-1.26;62.27
35489;BME280;21602;55.670;37.578;2019-12-03T23:00:21;98702.50;;;-1.25;62.27
35489;BME280;21602;55.670;37.578;2019-12-03T23:02:55;98702.25;;;-1.38;62.59
35489;BME280;21602;55.670;37.578;2019-12-03T23:05:25;98708.16;;;-1.36;62.81
35489;BME280;21602;55.670;37.578;2019-12-03T23:07:56;98707.59;;;-1.55;63.26
35489;BME280;21602;55.670;37.578;2019-12-03T23:10:27;98708.06;;;-1.51;63.49
35489;BME280;21602;55.670;37.578;2019-12-03T23:13:01;98710.50;;;-1.49;63.59
35489;BME280;21602;55.670;37.578;2019-12-03T23:15:40;98718.25;;;-1.56;63.87
35489;BME280;21602;55.670;37.578;2019-12-03T23:18:43;98709.22;;;-1.53;64.27
35489;BME280;21602;55.670;37.578;2019-12-03T23:21:22;98706.59;;;-1.53;64.12
35489;BME280;21602;55.670;37.578;2019-12-03T23:23:53;98714.44;;;-1.53;64.52
35489;BME280;21602;55.670;37.578;2019-12-03T23:26:26;98713.22;;;-1.66;64.60
35489;BME280;21602;55.670;37.578;2019-12-03T23:28:57;98710.09;;;-1.61;64.92
35489;BME280;21602;55.670;37.578;2019-12-03T23:31:29;98715.47;;;-1.63;64.96
35489;BME280;21602;55.670;37.578;2019-12-03T23:34:01;98724.19;;;-1.70;65.21
35489;BME280;21602;55.670;37.578;2019-12-03T23:36:32;98714.03;;;-2.13;66.75
35489;BME280;21602;55.670;37.578;2019-12-03T23:39:05;98721.53;;;-2.01;66.45
35489;BME280;21602;55.670;37.578;2019-12-03T23:41:46;98722.31;;;-1.93;66.40
35489;BME280;21602;55.670;37.578;2019-12-03T23:44:18;98725.25;;;-1.96;66.76
35489;BME280;21602;55.670;37.578;2019-12-03T23:46:49;98727.97;;;-1.81;66.27
35489;BME280;21602;55.670;37.578;2019-12-03T23:49:21;98721.56;;;-1.70;66.19
35489;BME280;21602;55.670;37.578;2019-12-03T23:51:50;98718.06;;;-1.55;65.73
35489;BME280;21602;55.670;37.578;2019-12-03T23:54:19;98733.44;;;-1.51;65.68
35489;BME280;21602;55.670;37.578;2019-12-03T23:56:47;98732.28;;;-1.57;65.87
35489;BME280;21602;55.670;37.578;2019-12-03T23:59:17;98734.41;;;-1.52;65.56
35489;BME280;21602;55.670;37.578;2019-12-04T00:01:48;98733.53;;;-1.37;65.31
35489;BME280;21602;55.670;37.578;2019-12-04T00:04:24;98741.16;;;-1.27;64.94
35489;BME280;21602;55.670;37.578;2019-12-04T00:06:53;98737.88;;;-1.29;65.00
35489;BME280;21602;55.670;37.578;2019-12-04T00:09:22;98731.94;;;-1.46;65.56
35489;BME280;21602;55.670;37.578;2019-12-04T00:11:51;98733.22;;;-1.42;65.71
35489;BME280;21602;55.670;37.578;2019-12-04T00:14:21;98740.34;;;-1.27;65.37
35489;BME280;21602;55.670;37.578;2019-12-04T00:16:53;98740.06;;;-1.10;65.21
35489;BME280;21602;55.670;37.578;2019-12-04T00:19:26;98729.75;;;-1.11;64.99
35489;BME280;21602;55.670;37.578;2019-12-04T00:21:55;98731.16;;;-1.23;65.23
35489;BME280;21602;55.670;37.578;2019-12-04T00:24:26;98725.19;;;-1.40;65.51
35489;BME280;21602;55.670;37.578;2019-12-04T00:26:55;98726.72;;;-1.23;65.33
35489;BME280;21602;55.670;37.578;2019-12-04T00:29:24;98718.34;;;-1.18;65.26
35489;BME280;21602;55.670;37.578;2019-12-04T00:31:55;98729.25;;;-1.38;65.73
35489;BME280;21602;55.670;37.578;2019-12-04T00:34:43;98727.19;;;-1.19;65.82
35489;BME280;21602;55.670;37.578;2019-12-04T00:37:37;98725.88;;;-1.46;66.45
35489;BME280;21602;55.670;37.578;2019-12-04T00:40:10;98733.88;;;-1.17;66.67
35489;BME280;21602;55.670;37.578;2019-12-04T00:42:42;98730.56;;;-1.11;65.92
35489;BME280;21602;55.670;37.578;2019-12-04T00:45:17;98732.47;;;-1.05;66.16
35489;BME280;21602;55.670;37.578;2019-12-04T00:47:47;98725.00;;;-1.08;66.35
35489;BME280;21602;55.670;37.578;2019-12-04T00:50:16;98721.66;;;-1.01;65.82
35489;BME280;21602;55.670;37.578;2019-12-04T00:52:50;98727.03;;;-0.95;65.71
35489;BME280;21602;55.670;37.578;2019-12-04T00:55:22;98720.72;;;-0.86;65.55
